1541860103.1746051,223.11
1541860103.2270823,223.12
1541860103.279523,223.12
1541860103.3322732,223.11
1541860103.384684,223.11
1541860103.4371707,223.09
1541860103.489824,223.06
1541860103.5422351,223.09
1541860103.5947914,223.1
1541860103.647287,223.09
1541860103.701744,223.12
1541860103.754123,223.1
1541860103.8068576,223.09
1541860103.8593154,223.1
1541860103.9117508,223.08
1541860103.964128,223.07
1541860104.0168712,223.07
1541860104.0682847,223.06
1541860104.1197033,223.03
1541860104.1711838,223.02
1541860104.2225597,223.04
1541860104.2749507,223.03
1541860104.3273938,223.04
1541860104.3800206,223.08
1541860104.438597,223.1
1541860104.4910693,223.1
1541860104.543876,223.12
1541860104.5963457,223.12
1541860104.6487157,223.15
1541860104.7012293,223.14
1541860104.7535987,223.13
1541860104.806373,223.13
1541860104.8604357,223.11
1541860104.9128788,223.1
1541860104.9652812,223.13
1541860105.0176482,223.12
1541860105.070331,223.12
1541860105.1227143,223.12
1541860105.1750946,223.11
1541860105.2276676,223.1
1541860105.2805574,223.1
1541860105.3329344,223.13
1541860105.3853936,223.14
1541860105.4392538,223.09
1541860105.491805,223.09
1541860105.54456,223.06
1541860105.5969288,223.05
1541860105.6493738,223.05
1541860105.7018728,223.03
1541860105.754308,223.05
1541860105.80675,223.1
1541860105.8592277,223.11
1541860105.9116876,223.1
1541860105.9640353,223.08
1541860106.016951,223.1
1541860106.0693767,223.08
1541860106.121955,223.1
1541860106.1743603,223.09
1541860106.2271745,223.06
1541860106.279612,223.06
1541860106.332101,223.11
1541860106.3849132,223.12
1541860106.4377136,223.13
1541860106.4902093,223.13
1541860106.5426536,223.1
1541860106.5951664,223.12
1541860106.6476061,223.16
1541860106.700227,223.17
1541860106.7527366,223.18
1541860106.805234,223.19
1541860106.8577144,223.19
1541860106.910232,223.2
1541860106.9627268,223.17
1541860107.0152352,223.21
1541860107.0676937,223.21
1541860107.1201992,223.17
1541860107.172644,223.18
1541860107.2255254,223.19
1541860107.2780147,223.18
1541860107.3308942,223.16
1541860107.383425,223.18
1541860107.4358547,223.18
1541860107.488255,223.19
1541860107.5413427,223.18
1541860107.5937657,223.19
1541860107.6461582,223.21
1541860107.6989782,223.21
1541860107.7514932,223.23
1541860107.8039358,223.2
1541860107.856392,223.2
1541860107.9093366,223.21
1541860107.961848,223.22
1541860108.0142195,223.24
1541860108.066661,223.25
1541860108.1191168,223.23
1541860108.171646,223.26
1541860108.2240942,223.25
1541860108.276974,223.24
1541860108.3293743,223.27
1541860108.3817933,223.27
1541860108.4343748,223.21
1541860108.4873724,223.21
1541860108.5398107,223.2
1541860108.5923254,223.2
1541860108.644748,223.23
1541860108.6971552,223.25
1541860108.7496247,223.29
1541860108.8021843,223.3
1541860108.8550391,223.34
1541860108.9074552,223.39
1541860108.9600017,223.39
1541860109.0124705,223.41
1541860109.0648878,223.41
1541860109.1172714,223.41
1541860109.1707833,223.43
1541860109.223273,223.44
1541860109.2757692,223.48
1541860109.3281784,223.47
1541860109.3810065,223.46
1541860109.4394846,223.48
1541860109.492703,223.48
1541860109.5451722,223.45
1541860109.5976388,223.44
1541860109.6500604,223.4
1541860109.703085,223.38
1541860109.7555563,223.39
1541860109.8079884,223.39
1541860109.8606324,223.43
1541860109.9137046,223.4
1541860109.9661512,223.44
1541860110.0186799,223.47
1541860110.0712342,223.44
1541860110.1237643,223.47
1541860110.1769526,223.48
1541860110.2294738,223.46
1541860110.2820482,223.46
1541860110.334445,223.45
1541860110.3870373,223.46
1541860110.4396858,223.5
1541860110.4922063,223.46
1541860110.544717,223.47
1541860110.5971255,223.46
1541860110.649627,223.46
1541860110.7020428,223.5
1541860110.7546172,223.51
1541860110.8071473,223.54
1541860110.8596797,223.54
1541860110.912295,223.55
1541860110.9647608,223.56
1541860111.0172005,223.57
1541860111.0696096,223.57
1541860111.1223376,223.62
1541860111.1748126,223.63
1541860111.2272935,223.66
1541860111.279841,223.65
1541860111.3323154,223.63
1541860111.3848884,223.62
1541860111.437309,223.64
1541860111.4898899,223.69
1541860111.542377,223.7
1541860111.594914,223.69
1541860111.6473284,223.68
1541860111.699934,223.68
1541860111.7524762,223.69
1541860111.804936,223.72
1541860111.8573458,223.7
1541860111.9099617,223.7
1541860111.9625227,223.72
1541860112.0149531,223.73
1541860112.0674057,223.73
1541860112.1198075,223.71
1541860112.1723187,223.68
1541860112.2247326,223.68
1541860112.2772396,223.67
1541860112.3301737,223.68
1541860112.3825612,223.7
1541860112.4349568,223.7
1541860112.4874234,223.69
1541860112.5398428,223.7
1541860112.5924385,223.7
1541860112.6449385,223.7
1541860112.697682,223.73
1541860112.7502875,223.75
1541860112.8026917,223.74
1541860112.8551445,223.76
1541860112.9082773,223.73
1541860112.9608521,223.72
1541860113.0132596,223.74
1541860113.065705,223.74
1541860113.1182694,223.72
1541860113.170781,223.72
1541860113.2232146,223.72
1541860113.275644,223.69
1541860113.3280416,223.7
1541860113.3806643,223.7
1541860113.4331458,223.72
1541860113.485565,223.75
1541860113.537953,223.75
1541860113.5908527,223.72
1541860113.6434515,223.71
1541860113.6959205,223.74
1541860113.7483337,223.76
1541860113.8008528,223.8
1541860113.8542302,223.82
1541860113.9066923,223.78
1541860113.9591892,223.81
1541860114.0117698,223.77
1541860114.064206,223.75
1541860114.1165788,223.69
1541860114.1690145,223.66
1541860114.2217426,223.67
1541860114.2741857,223.66
1541860114.3265407,223.66
1541860114.3790283,223.65
1541860114.4388459,223.66
1541860114.4914796,223.69
1541860114.543956,223.66
1541860114.5963166,223.66
1541860114.64918,223.7
1541860114.7018797,223.67
1541860114.7542741,223.68
1541860114.806682,223.7
1541860114.8601394,223.72
1541860114.9129658,223.74
1541860114.9654129,223.73
1541860115.0177948,223.74
1541860115.070323,223.75
1541860115.1227195,223.74
1541860115.175276,223.78
1541860115.227923,223.8
1541860115.280549,223.8
1541860115.332974,223.85
1541860115.385454,223.84
1541860115.4385536,223.86
1541860115.4911606,223.87
1541860115.5435772,223.86
1541860115.5962079,223.88
1541860115.648599,223.91
1541860115.7010717,223.93
1541860115.7534938,223.93
1541860115.8063316,223.94
1541860115.8587842,223.95
1541860115.911371,223.96
1541860115.9637964,223.97
1541860116.0162182,223.94
1541860116.0686874,223.96
1541860116.1212382,223.98
1541860116.173695,224.03
1541860116.2260385,224.01
1541860116.2789474,224.02
1541860116.3314195,224.0
1541860116.3842096,224.0
1541860116.4366214,224.0
1541860116.4891286,224.02
1541860116.5416298,224.03
1541860116.5941665,224.06
1541860116.6466045,224.04
1541860116.6991155,224.08
1541860116.7520497,224.06
1541860116.8044276,224.05
1541860116.8569257,224.05
1541860116.909336,224.09
1541860116.9619846,224.09
1541860117.0144315,224.09
1541860117.0670283,224.08
1541860117.1198182,224.08
1541860117.1722445,224.05
1541860117.2246757,224.07
1541860117.2777102,224.06
1541860117.3301947,224.04
1541860117.3827171,224.11
1541860117.4351552,224.13
1541860117.487519,224.15
1541860117.5399668,224.15
1541860117.5927856,224.16
1541860117.6453872,224.2
1541860117.6978254,224.21
1541860117.7502935,224.22
1541860117.802698,224.21
1541860117.8555586,224.24
1541860117.9080448,224.23
1541860117.9604964,224.23
1541860118.0128853,224.23
1541860118.065252,224.27
1541860118.118047,224.24
1541860118.1705337,224.26
1541860118.2235384,224.29
1541860118.2758932,224.28
1541860118.328259,224.33
1541860118.3808424,224.35
1541860118.4333549,224.35
1541860118.485772,224.36
1541860118.53814,224.37
1541860118.5916805,224.36
1541860118.6441677,224.38
1541860118.6966398,224.38
1541860118.749039,224.36
1541860118.8022075,224.37
1541860118.8546827,224.39
1541860118.9072344,224.41
1541860118.9596424,224.42
1541860119.0120552,224.42
1541860119.0649245,224.44
1541860119.1173983,224.41
1541860119.1704094,224.42
1541860119.2228742,224.39
1541860119.2755742,224.43
1541860119.3280802,224.41
1541860119.3815618,224.49
1541860119.4368136,224.51
1541860119.4892185,224.5
1541860119.5417461,224.54
1541860119.5951123,224.58
1541860119.6480708,224.59
1541860119.7006502,224.58
1541860119.7531223,224.54
1541860119.8055377,224.56
1541860119.8579576,224.59
1541860119.9105163,224.6
1541860119.963105,224.59
1541860120.0155046,224.62
1541860120.0679028,224.62
1541860120.120405,224.66
1541860120.173186,224.69
1541860120.225604,224.72
1541860120.2779987,224.72
1541860120.3305843,224.72
1541860120.3830988,224.74
1541860120.4359913,224.75
1541860120.4883819,224.72
1541860120.5412428,224.73
1541860120.5937088,224.71
1541860120.6461165,224.76
1541860120.698572,224.76
1541860120.7511299,224.77
1541860120.8035707,224.79
1541860120.8559742,224.8
1541860120.9093995,224.81
1541860120.9619102,224.81
1541860121.0156767,224.85
1541860121.068144,224.88
1541860121.1209772,224.89
1541860121.1737866,224.87
1541860121.2262316,224.85
1541860121.27871,224.86
1541860121.3312917,224.85
1541860121.3836746,224.86
1541860121.4365215,224.9
1541860121.4891481,224.91
1541860121.5417361,224.9
1541860121.5941577,224.92
1541860121.646587,224.91
1541860121.7012067,224.93
1541860121.7536962,224.93
1541860121.8062,224.94
1541860121.8586674,224.94
1541860121.9124558,224.94
1541860121.965046,224.93
1541860122.017473,224.95
1541860122.0699697,224.98
1541860122.1224387,224.99
1541860122.1750224,224.99
1541860122.2278917,225.02
1541860122.2806296,225.0
1541860122.3330503,225.05
1541860122.3855667,225.08
1541860122.438065,225.12
1541860122.4906206,225.16
1541860122.5431037,225.21
1541860122.595581,225.23
1541860122.648055,225.2
1541860122.7005947,225.22
1541860122.7531068,225.2
1541860122.8056083,225.24
1541860122.85851,225.23
1541860122.911248,225.19
1541860122.96367,225.17
1541860123.0160685,225.19
1541860123.0685117,225.22
1541860123.121369,225.21
1541860123.173791,225.2
1541860123.2262719,225.2
1541860123.2787383,225.22
1541860123.3314981,225.22
1541860123.3838732,225.29
1541860123.4363744,225.3
1541860123.488834,225.31
1541860123.5414283,225.32
1541860123.5938702,225.3
1541860123.6462991,225.32
1541860123.6987462,225.33
1541860123.7516925,225.38
1541860123.8041813,225.38
1541860123.8566763,225.4
1541860123.9091144,225.44
1541860123.9620187,225.44
1541860124.014433,225.47
1541860124.066828,225.47
1541860124.1193082,225.44
1541860124.1718824,225.46
1541860124.2243009,225.46
1541860124.276788,225.47
1541860124.3292663,225.48
1541860124.3822362,225.53
1541860124.439578,225.56
1541860124.4921782,225.57
1541860124.5446646,225.56
1541860124.5971587,225.6
1541860124.6495876,225.63
1541860124.7025368,225.63
1541860124.7561638,225.66
1541860124.808641,225.6
1541860124.8612347,225.6
1541860124.9136844,225.62
1541860124.9663417,225.61
1541860125.0188048,225.66
1541860125.0713472,225.66
1541860125.124223,225.67
1541860125.176838,225.68
1541860125.2293425,225.7
1541860125.2818763,225.69
1541860125.3359387,225.7
1541860125.3887522,225.67
1541860125.4413433,225.65
1541860125.4943054,225.66
1541860125.5490665,225.67
1541860125.6007614,225.68
1541860125.6541862,225.7
1541860125.7066596,225.7
1541860125.7591665,225.72
1541860125.8117092,225.72
1541860125.864538,225.76
1541860125.9171767,225.75
1541860125.9696977,225.74
1541860126.0222366,225.76
1541860126.074761,225.74
1541860126.1288757,225.74
1541860126.181437,225.74
1541860126.2339485,225.74
1541860126.2864356,225.73
1541860126.3393078,225.72
1541860126.3918915,225.72
1541860126.444468,225.75
1541860126.4969108,225.78
1541860126.549724,225.83
1541860126.602235,225.83
1541860126.654764,225.82
1541860126.7087045,225.81
1541860126.7614703,225.86
1541860126.8143992,225.88
1541860126.8668168,225.9
1541860126.9193578,225.92
1541860126.9720957,225.92
1541860127.0250063,225.88
1541860127.0774379,225.88
1541860127.1299496,225.89
1541860127.1824124,225.94
1541860127.23481,225.95
1541860127.2884588,225.98
1541860127.3411782,225.97
1541860127.393625,225.97
1541860127.4463835,225.95
1541860127.4989028,225.94
1541860127.5515146,226.03
1541860127.6040215,226.03
1541860127.6571317,226.07
1541860127.709578,226.08
1541860127.7624855,226.04
1541860127.814989,226.02
1541860127.867695,226.03
1541860127.920175,226.09
1541860127.9729362,226.14
1541860128.0254252,226.13
1541860128.0779471,226.13
1541860128.1304605,226.16
1541860128.1828952,226.2
1541860128.2365642,226.24
1541860128.2890503,226.23
1541860128.3416765,226.23
1541860128.3941298,226.24
1541860128.4466412,226.29
1541860128.4995081,226.31
1541860128.552044,226.33
1541860128.6045218,226.35
1541860128.6569526,226.33
1541860128.7094312,226.32
1541860128.7620018,226.35
1541860128.8155785,226.35
1541860128.8681178,226.35
1541860128.9206414,226.36
1541860128.973294,226.36
1541860129.0257106,226.33
1541860129.0781033,226.37
1541860129.1306534,226.39
1541860129.183078,226.38
1541860129.2360451,226.4
1541860129.2885256,226.44
1541860129.341037,226.47
1541860129.3938298,226.51
1541860129.4534929,226.51
1541860129.5059357,226.51
1541860129.55879,226.53
1541860129.6114147,226.5
1541860129.663819,226.53
1541860129.7162259,226.56
1541860129.768633,226.61
1541860129.8216124,226.64
1541860129.8740983,226.65
1541860129.9266336,226.62
1541860129.9791002,226.66
1541860130.0316396,226.67
1541860130.0846248,226.73
1541860130.1372468,226.75
1541860130.189822,226.78
1541860130.242268,226.84
1541860130.2947073,226.83
1541860130.347662,226.83
1541860130.400623,226.86
1541860130.4534583,226.87
1541860130.5061057,226.9
1541860130.5585356,226.91
1541860130.6112075,226.96
1541860130.6637218,226.99
1541860130.716211,227.02
1541860130.7694018,227.04
1541860130.8219185,227.03
1541860130.8744872,227.06
1541860130.9268942,227.07
1541860130.9795675,227.1
1541860131.032083,227.16
1541860131.0849168,227.16
1541860131.1373277,227.15
1541860131.1897871,227.16
1541860131.2422206,227.2
1541860131.2949755,227.21
1541860131.3483984,227.25
1541860131.4009457,227.28
1541860131.4535081,227.3
1541860131.5059733,227.33
1541860131.5584488,227.36
1541860131.6110904,227.39
1541860131.6635852,227.42
1541860131.7161262,227.42
1541860131.7685905,227.42
1541860131.8211684,227.44
1541860131.8735528,227.43
1541860131.927328,227.47
1541860131.9798167,227.48
1541860132.0324667,227.52
1541860132.0848787,227.53
1541860132.1373076,227.51
1541860132.1897297,227.49
1541860132.2421775,227.52
1541860132.2945533,227.56
1541860132.3473525,227.57
1541860132.399815,227.58
1541860132.4522088,227.63
1541860132.5049353,227.67
1541860132.5574133,227.67
1541860132.6099072,227.71
1541860132.662324,227.75
1541860132.7147903,227.8
1541860132.767249,227.81
1541860132.8201437,227.77
1541860132.8730006,227.78
1541860132.925479,227.77
1541860132.9778497,227.77
1541860133.030812,227.79
1541860133.0832753,227.81
1541860133.1357646,227.85
1541860133.1881948,227.85
1541860133.2409306,227.83
1541860133.2937217,227.86
1541860133.3461838,227.88
1541860133.3986468,227.9
1541860133.4516232,227.92
1541860133.5044198,227.91
1541860133.5569,227.93
1541860133.609294,227.95
1541860133.661771,227.93
1541860133.714163,227.92
1541860133.7669392,227.95
1541860133.8195798,227.97
1541860133.8721824,227.97
1541860133.9245927,227.96
1541860133.976944,228.0
1541860134.0297153,227.99
1541860134.0821888,228.04
1541860134.1346464,228.07
1541860134.187029,228.08
1541860134.2397022,228.1
1541860134.2921991,228.1
1541860134.3446314,228.09
1541860134.3975003,228.12
1541860134.4546971,228.13
1541860134.5071084,228.13
1541860134.5595682,228.09
1541860134.6123502,228.09
1541860134.6647491,228.09
1541860134.7171857,228.12
1541860134.7695668,228.16
1541860134.822389,228.16
1541860134.8748672,228.17
1541860134.9273148,228.16
1541860134.9798048,228.15
1541860135.032267,228.16
1541860135.085103,228.18
1541860135.1375623,228.22
1541860135.1907218,228.22
1541860135.2431772,228.21
1541860135.295542,228.23
1541860135.3483958,228.24
1541860135.400958,228.24
1541860135.453434,228.26
1541860135.505823,228.25
1541860135.5582988,228.28
1541860135.611197,228.33
1541860135.6636205,228.35
1541860135.7160606,228.37
1541860135.768715,228.38
1541860135.8212216,228.4
1541860135.8738003,228.43
1541860135.926305,228.46
1541860135.978761,228.48
1541860136.0313175,228.5
1541860136.0837238,228.52
1541860136.1367633,228.53
1541860136.1892414,228.54
1541860136.2417057,228.52
1541860136.2940762,228.51
1541860136.3464756,228.55
1541860136.3989806,228.63
1541860136.4514744,228.63
1541860136.5045862,228.62
1541860136.5570576,228.66
1541860136.6095436,228.65
1541860136.6619976,228.65
1541860136.7148206,228.65
1541860136.7677217,228.61
1541860136.820324,228.62
1541860136.8727856,228.63
1541860136.9252172,228.62
1541860136.9776247,228.67
1541860137.0304391,228.71
1541860137.0830648,228.72
1541860137.1355045,228.75
1541860137.187914,228.74
1541860137.2404673,228.74
1541860137.2931979,228.74
1541860137.3456411,228.76
1541860137.3980806,228.79
1541860137.4506173,228.82
1541860137.5034332,228.83
1541860137.5558817,228.83
1541860137.608384,228.84
1541860137.6614308,228.88
1541860137.7139153,228.85
1541860137.7663841,228.84
1541860137.8188577,228.84
1541860137.8713858,228.84
1541860137.9237993,228.84
1541860137.976304,228.84
1541860138.0289748,228.85
1541860138.0815492,228.85
1541860138.1339808,228.86
1541860138.1865695,228.87
1541860138.2392428,228.89
1541860138.2917893,228.92
1541860138.344229,228.93
1541860138.3968246,228.94
1541860138.4496174,228.95
1541860138.5021346,228.96
1541860138.5545843,228.99
1541860138.6075945,228.98
1541860138.6600773,228.97
1541860138.7126806,228.97
1541860138.7651196,229.0
1541860138.817557,229.0
1541860138.8700871,229.0
1541860138.922491,229.0
1541860138.9753423,229.04
1541860139.027879,229.04
1541860139.080414,229.03
1541860139.1328642,229.04
1541860139.1859338,229.08
1541860139.2394085,229.08
1541860139.2912989,229.09
1541860139.3441772,229.1
1541860139.3966405,229.11
1541860139.4575384,229.13
1541860139.5100794,229.18
1541860139.5625303,229.2
1541860139.6152873,229.24
1541860139.667748,229.23
1541860139.7202778,229.25
1541860139.7732105,229.28
1541860139.8256958,229.35
1541860139.8782277,229.36
1541860139.9307628,229.37
1541860139.9831407,229.36
1541860140.0358105,229.37
1541860140.0886602,229.41
1541860140.1413212,229.45
1541860140.1938505,229.46
1541860140.2462542,229.45
1541860140.2986553,229.46
1541860140.3516252,229.43
1541860140.404139,229.43
1541860140.4565384,229.43
1541860140.5089774,229.46
1541860140.5616794,229.47
1541860140.6141691,229.48
1541860140.6666088,229.5
1541860140.7195604,229.5
1541860140.772057,229.52
1541860140.8245153,229.53
1541860140.8769274,229.5
1541860140.9294589,229.49
1541860140.9820118,229.5
1541860141.0343819,229.5
1541860141.0869265,229.53
1541860141.139381,229.53
1541860141.1919312,229.53
1541860141.2443926,229.54
1541860141.2972667,229.55
1541860141.3496764,229.58
1541860141.4022586,229.57
1541860141.4547222,229.58
1541860141.507242,229.61
1541860141.5597115,229.59
1541860141.6122887,229.58
1541860141.6650178,229.53
1541860141.717536,229.58
1541860141.7700148,229.61
1541860141.8224752,229.63
1541860141.8750334,229.66
1541860141.9276283,229.71
1541860141.980187,229.73
1541860142.032796,229.77
1541860142.085293,229.8
1541860142.137791,229.8
1541860142.1903644,229.82
1541860142.2431507,229.83
1541860142.2956855,229.84
1541860142.348213,229.87
1541860142.400797,229.9
1541860142.453235,229.93
1541860142.5057034,229.97
1541860142.5582352,229.97
1541860142.6114275,230.02
1541860142.6639404,230.04
1541860142.7164016,230.05
1541860142.7688825,230.07
1541860142.8216224,230.1
1541860142.8741186,230.15
1541860142.9266286,230.15
1541860142.9793718,230.19
1541860143.0327554,230.2
1541860143.085243,230.24
1541860143.1377335,230.24
1541860143.1906962,230.28
1541860143.2431788,230.3
1541860143.296539,230.34
1541860143.349045,230.39
1541860143.4017768,230.39
1541860143.454174,230.41
1541860143.5069394,230.44
1541860143.5593774,230.44
1541860143.6118436,230.48
1541860143.6642678,230.5
1541860143.7168095,230.52
1541860143.7697346,230.54
1541860143.8222334,230.59
1541860143.87467,230.63
1541860143.9273713,230.65
1541860143.9802046,230.67
1541860144.0326672,230.68
1541860144.0856085,230.71
1541860144.1380575,230.74
1541860144.1905882,230.8
1541860144.2429996,230.81
1541860144.2954652,230.81
1541860144.3485603,230.87
1541860144.401106,230.89
1541860144.4578028,230.89
1541860144.5102913,230.9
1541860144.563121,230.91
1541860144.6155155,230.91
1541860144.6680942,230.93
1541860144.7206,230.93
1541860144.7730591,230.94
1541860144.8254988,230.99
1541860144.8779094,231.02
1541860144.9308515,231.05
1541860144.983329,231.09
1541860145.0357518,231.09
1541860145.0881379,231.08
1541860145.1412597,231.12
1541860145.1938443,231.16
1541860145.246327,231.19
1541860145.298804,231.22
1541860145.3518336,231.25
1541860145.4044719,231.26
1541860145.4588737,231.26
1541860145.5116136,231.3
1541860145.564057,231.33
1541860145.6164594,231.37
1541860145.6691835,231.38
1541860145.7219577,231.39
1541860145.7744238,231.4
1541860145.8268225,231.43
1541860145.8792288,231.47
1541860145.9318695,231.48
1541860145.9844635,231.52
1541860146.0370057,231.54
1541860146.0895042,231.56
1541860146.1420276,231.59
1541860146.1944766,231.63
1541860146.2481809,231.66
1541860146.3012722,231.68
1541860146.3537726,231.68
1541860146.4062843,231.67
1541860146.4587157,231.66
1541860146.5119424,231.69
1541860146.5645485,231.7
1541860146.6170392,231.74
1541860146.6695561,231.8
1541860146.7220604,231.83
1541860146.7744963,231.88
1541860146.827129,231.91
1541860146.8808627,231.95
1541860146.9333482,231.96
1541860146.9857702,231.98
1541860147.0388713,232.0
1541860147.0939739,232.01
1541860147.1464512,232.03
1541860147.1989248,232.05
1541860147.2515006,232.05
1541860147.3041537,232.08
1541860147.3572764,232.1
1541860147.4102845,232.12
1541860147.4627733,232.16
1541860147.5161688,232.15
1541860147.5685813,232.15
1541860147.6213288,232.15
1541860147.6757393,232.17
1541860147.7301357,232.18
1541860147.7826374,232.2
1541860147.835129,232.22
1541860147.888578,232.22
1541860147.9410727,232.23
1541860147.993467,232.25
1541860148.046389,232.28
1541860148.1011765,232.27
1541860148.1536827,232.26
1541860148.2062044,232.31
1541860148.2586024,232.33
1541860148.3128204,232.39
1541860148.3656883,232.37
1541860148.418183,232.44
1541860148.4707956,232.44
1541860148.523266,232.43
1541860148.5756123,232.44
1541860148.6285422,232.45
1541860148.6815825,232.45
1541860148.7340565,232.47
1541860148.7865531,232.47
1541860148.8389947,232.48
1541860148.893372,232.45
1541860148.9457638,232.45
1541860148.9982333,232.44
1541860149.0507638,232.47
1541860149.1031828,232.44
1541860149.1559396,232.44
1541860149.2083397,232.49
1541860149.2610412,232.49
1541860149.3134623,232.51
1541860149.3659062,232.51
1541860149.4184785,232.56
1541860149.4744725,232.53
1541860149.5269423,232.56
1541860149.5794532,232.59
1541860149.6319351,232.58
1541860149.6843877,232.59
1541860149.7369297,232.63
1541860149.7894764,232.66
1541860149.8419642,232.69
1541860149.8943741,232.68
1541860149.9472222,232.69
1541860149.9997122,232.7
1541860150.0545673,232.67
1541860150.1070762,232.64
1541860150.1594975,232.63
1541860150.2119462,232.61
1541860150.2677758,232.58
1541860150.322047,232.58
1541860150.3747532,232.61
1541860150.4273107,232.65
1541860150.4803588,232.66
1541860150.5328,232.65
1541860150.5857944,232.61
1541860150.6382985,232.59
1541860150.6911633,232.58
1541860150.7435699,232.55
1541860150.7960634,232.58
1541860150.8484895,232.54
1541860150.9011247,232.54
1541860150.953557,232.54
1541860151.0060465,232.57
1541860151.0592442,232.62
1541860151.1119826,232.62
1541860151.1646116,232.63
1541860151.2171824,232.64
1541860151.2696729,232.65
1541860151.322601,232.65
1541860151.375245,232.67
1541860151.4278104,232.68
1541860151.4804518,232.65
1541860151.5330431,232.66
1541860151.5855796,232.68
1541860151.6388204,232.66
1541860151.6915197,232.68
1541860151.7440653,232.71
1541860151.7965868,232.72
1541860151.8492877,232.74
1541860151.9019966,232.77
1541860151.9546402,232.77
1541860152.0072463,232.76
1541860152.0598087,232.73
1541860152.1127794,232.71
1541860152.1654086,232.73
1541860152.218381,232.73
1541860152.271022,232.71
1541860152.323518,232.7
1541860152.376449,232.68
1541860152.4293246,232.68
1541860152.4819431,232.67
1541860152.5345583,232.68
1541860152.5870688,232.67
1541860152.6397014,232.66
1541860152.6923478,232.67
1541860152.744925,232.67
1541860152.7979038,232.71
1541860152.8504875,232.71
1541860152.9030247,232.71
1541860152.9558125,232.71
1541860153.0086153,232.7
1541860153.0613427,232.7
1541860153.1137874,232.68
1541860153.166684,232.67
1541860153.2192495,232.67
1541860153.271912,232.67
1541860153.3244882,232.66
1541860153.3770869,232.69
1541860153.4296656,232.71
1541860153.4826899,232.67
1541860153.5353537,232.66
1541860153.5883079,232.64
1541860153.6409748,232.67
1541860153.6934493,232.65
1541860153.7458754,232.64
1541860153.7985704,232.67
1541860153.851166,232.68
1541860153.9036875,232.67
1541860153.9565232,232.68
1541860154.0090766,232.69
1541860154.0617864,232.68
1541860154.114253,232.67
1541860154.1671224,232.67
1541860154.220293,232.65
1541860154.2728794,232.64
1541860154.3255446,232.64
1541860154.3780417,232.68
1541860154.4306417,232.69
1541860154.4891365,232.68
1541860154.542024,232.68
1541860154.5951867,232.7
1541860154.6476114,232.69
1541860154.7002082,232.65
1541860154.7527957,232.66
1541860154.805722,232.64
1541860154.858162,232.63
1541860154.9109242,232.62
1541860154.963533,232.62
1541860155.016048,232.62
1541860155.0684576,232.62
1541860155.1210163,232.61
1541860155.1743371,232.64
1541860155.226876,232.63
1541860155.2794826,232.58
1541860155.332059,232.57
1541860155.3845537,232.58
1541860155.4371526,232.56
1541860155.4896975,232.54
1541860155.5428896,232.55
1541860155.5954092,232.53
1541860155.6478791,232.5
1541860155.7004755,232.46
1541860155.7535605,232.44
1541860155.80619,232.46
1541860155.8586693,232.48
1541860155.9115286,232.48
1541860155.9640827,232.48
1541860156.0166202,232.5
1541860156.069104,232.49
1541860156.122038,232.5
1541860156.174633,232.53
1541860156.227218,232.56
1541860156.2796967,232.54
1541860156.332772,232.53
1541860156.385715,232.49
1541860156.4383829,232.49
1541860156.4910324,232.48
1541860156.5435913,232.45
1541860156.5960176,232.45
1541860156.6486218,232.44
1541860156.7012143,232.4
1541860156.7539682,232.41
1541860156.8066201,232.42
1541860156.859042,232.43
1541860156.9121819,232.5
1541860156.9649546,232.48
1541860157.0174909,232.47
1541860157.0701761,232.46
1541860157.123129,232.42
1541860157.1757023,232.33
1541860157.2283654,232.33
1541860157.2809355,232.34
1541860157.3336198,232.34
1541860157.3861628,232.36
1541860157.4388173,232.34
1541860157.4915733,232.35
1541860157.5440402,232.34
1541860157.5965025,232.33
1541860157.6490543,232.35
1541860157.7017534,232.37
1541860157.754609,232.37
1541860157.807131,232.37
1541860157.859671,232.33
1541860157.912293,232.34
1541860157.9647195,232.34
1541860158.0171661,232.29
1541860158.069744,232.26
1541860158.1222134,232.25
1541860158.1747127,232.25
1541860158.2271297,232.26
1541860158.2796006,232.24
1541860158.3320801,232.22
1541860158.3846135,232.22
1541860158.437314,232.22
1541860158.4897964,232.19
1541860158.5422893,232.21
1541860158.594846,232.22
1541860158.6476526,232.2
1541860158.700295,232.18
1541860158.7526762,232.16
1541860158.8052146,232.14
1541860158.858149,232.09
1541860158.910884,232.1
1541860158.9634533,232.08
1541860159.016295,232.06
1541860159.0687444,232.06
1541860159.1212926,232.04
1541860159.173763,232.03
1541860159.2261913,232.03
1541860159.2787087,232.02
1541860159.3313906,232.05
1541860159.3838034,232.06
1541860159.4362767,232.1
1541860159.491979,232.12
1541860159.544506,232.14
1541860159.5969386,232.11
1541860159.6496828,232.09
1541860159.7022014,232.12
1541860159.7546737,232.1
1541860159.8084843,232.1
1541860159.8610277,232.08
1541860159.9135356,232.09
1541860159.9660227,232.11
1541860160.0185971,232.12
1541860160.0711124,232.11
1541860160.123754,232.13
1541860160.1761835,232.12
1541860160.2285573,232.15
1541860160.2814834,232.13
1541860160.333907,232.14
1541860160.3867564,232.13
1541860160.4391258,232.12
1541860160.4917696,232.1
1541860160.5441852,232.2
1541860160.5965679,232.22
1541860160.6492927,232.24
1541860160.7018178,232.27
1541860160.7544467,232.32
1541860160.806831,232.34
