1541860214.0908484,-0.24
1541860214.143179,-0.25
1541860214.1955757,-0.24
1541860214.2479868,-0.23
1541860214.3009195,-0.25
1541860214.3532863,-0.24
1541860214.4059825,-0.25
1541860214.4584854,-0.23
1541860214.510963,-0.21
1541860214.5638769,-0.22
1541860214.6222217,-0.24
1541860214.6746042,-0.27
1541860214.727429,-0.28
1541860214.7797885,-0.28
1541860214.8323398,-0.27
1541860214.8847187,-0.28
1541860214.9372678,-0.28
1541860214.9896984,-0.28
1541860215.042133,-0.28
1541860215.095061,-0.28
1541860215.1476016,-0.3
1541860215.2003114,-0.3
1541860215.252679,-0.3
1541860215.3052216,-0.29
1541860215.3575966,-0.3
1541860215.4100523,-0.3
1541860215.4627628,-0.29
1541860215.5161552,-0.26
1541860215.5685513,-0.25
1541860215.6212316,-0.25
1541860215.6736455,-0.27
1541860215.725996,-0.28
1541860215.7783651,-0.26
1541860215.8307989,-0.27
1541860215.883168,-0.27
1541860215.936044,-0.28
1541860215.988499,-0.28
1541860216.0414288,-0.29
1541860216.0937872,-0.28
1541860216.146144,-0.3
1541860216.1987615,-0.29
1541860216.251284,-0.31
1541860216.3036845,-0.33
1541860216.3560443,-0.35
1541860216.408626,-0.37
1541860216.461461,-0.37
1541860216.513837,-0.37
1541860216.5662272,-0.37
1541860216.618586,-0.37
1541860216.671003,-0.39
1541860216.7237816,-0.41
1541860216.7763448,-0.43
1541860216.8287408,-0.43
1541860216.8811824,-0.45
1541860216.9335217,-0.46
1541860216.9863508,-0.47
1541860217.0387785,-0.47
1541860217.0913053,-0.46
1541860217.1436648,-0.49
1541860217.1961446,-0.52
1541860217.2485445,-0.53
1541860217.3010828,-0.54
1541860217.3541083,-0.55
1541860217.406498,-0.55
1541860217.4592655,-0.58
1541860217.5118837,-0.6
1541860217.5642319,-0.6
1541860217.616682,-0.6
1541860217.669444,-0.62
1541860217.7220078,-0.61
1541860217.7744083,-0.6
1541860217.8268323,-0.6
1541860217.879557,-0.6
1541860217.9323192,-0.59
1541860217.9847548,-0.59
1541860218.0371206,-0.6
1541860218.0899348,-0.61
1541860218.1423457,-0.62
1541860218.1947312,-0.62
1541860218.2470953,-0.62
1541860218.299976,-0.62
1541860218.352386,-0.6
1541860218.4047568,-0.6
1541860218.457482,-0.58
1541860218.5099504,-0.59
1541860218.562347,-0.58
1541860218.614693,-0.59
1541860218.667246,-0.57
1541860218.7196622,-0.58
1541860218.7720997,-0.57
1541860218.8249242,-0.61
1541860218.8776424,-0.62
1541860218.9301355,-0.61
1541860218.982516,-0.59
1541860219.0348594,-0.61
1541860219.0872731,-0.6
1541860219.1396992,-0.61
1541860219.1921616,-0.63
1541860219.2445855,-0.64
1541860219.2969844,-0.67
1541860219.3493643,-0.68
1541860219.4019434,-0.68
1541860219.4547384,-0.71
1541860219.5071335,-0.71
1541860219.5595312,-0.73
1541860219.6189516,-0.73
1541860219.6715968,-0.72
1541860219.7240124,-0.74
1541860219.7764125,-0.73
1541860219.8289013,-0.73
1541860219.8814504,-0.71
1541860219.9340222,-0.69
1541860219.9864461,-0.67
1541860220.0389647,-0.68
1541860220.0914073,-0.7
1541860220.1439152,-0.69
1541860220.196891,-0.71
1541860220.2493107,-0.71
1541860220.3017592,-0.71
1541860220.3544226,-0.71
1541860220.4068372,-0.69
1541860220.4592614,-0.7
1541860220.511783,-0.72
1541860220.5647073,-0.72
1541860220.617108,-0.72
1541860220.6695282,-0.71
1541860220.7220426,-0.69
1541860220.774919,-0.71
1541860220.8273475,-0.72
1541860220.8798192,-0.72
1541860220.9321725,-0.72
1541860220.9849682,-0.7
1541860221.0373409,-0.73
1541860221.089838,-0.72
1541860221.1427784,-0.73
1541860221.195524,-0.73
1541860221.2480323,-0.72
1541860221.3005261,-0.7
1541860221.3529396,-0.73
1541860221.4055374,-0.73
1541860221.45803,-0.74
1541860221.5106616,-0.73
1541860221.5630226,-0.71
1541860221.6153705,-0.71
1541860221.667797,-0.71
1541860221.7204514,-0.7
1541860221.772859,-0.7
1541860221.8252528,-0.72
1541860221.87763,-0.72
1541860221.9304566,-0.71
1541860221.9828954,-0.69
1541860222.0353026,-0.66
1541860222.0881772,-0.66
1541860222.1408434,-0.66
1541860222.1932786,-0.65
1541860222.2456849,-0.64
1541860222.298081,-0.66
1541860222.3509185,-0.67
1541860222.4033165,-0.66
1541860222.4559264,-0.65
1541860222.508297,-0.63
1541860222.5612135,-0.63
1541860222.6136353,-0.63
1541860222.666289,-0.63
1541860222.7186377,-0.6
1541860222.7713134,-0.6
1541860222.8237107,-0.6
1541860222.8760867,-0.59
1541860222.9286413,-0.58
1541860222.9812078,-0.57
1541860223.034131,-0.59
1541860223.086468,-0.59
1541860223.1392612,-0.58
1541860223.1917567,-0.59
1541860223.244113,-0.6
1541860223.2964942,-0.57
1541860223.349199,-0.56
1541860223.4018555,-0.54
1541860223.4542663,-0.52
1541860223.5066805,-0.51
1541860223.559104,-0.5
1541860223.611865,-0.51
1541860223.6643038,-0.52
1541860223.7167413,-0.51
1541860223.7695122,-0.49
1541860223.8220282,-0.5
1541860223.8745544,-0.5
1541860223.9270587,-0.51
1541860223.9795005,-0.5
1541860224.0319989,-0.49
1541860224.0846038,-0.45
1541860224.1370525,-0.43
1541860224.1895134,-0.44
1541860224.2420537,-0.45
1541860224.2947254,-0.43
1541860224.3471847,-0.42
1541860224.39969,-0.39
1541860224.452243,-0.39
1541860224.504581,-0.38
1541860224.55739,-0.36
1541860224.609863,-0.35
1541860224.6623845,-0.34
1541860224.714776,-0.31
1541860224.7672513,-0.31
1541860224.82007,-0.29
1541860224.8725617,-0.29
1541860224.9250383,-0.31
1541860224.977471,-0.29
1541860225.029976,-0.31
1541860225.08243,-0.32
1541860225.1348393,-0.31
1541860225.1872509,-0.32
1541860225.2396023,-0.32
1541860225.2925348,-0.3
1541860225.3449857,-0.28
1541860225.3974106,-0.29
1541860225.449943,-0.27
1541860225.5026217,-0.25
1541860225.5551052,-0.25
1541860225.6075,-0.24
1541860225.6604648,-0.27
1541860225.712933,-0.24
1541860225.765395,-0.24
1541860225.817821,-0.23
1541860225.870925,-0.22
1541860225.9232922,-0.21
1541860225.9758282,-0.22
1541860226.0282314,-0.21
1541860226.08095,-0.21
1541860226.1334379,-0.19
1541860226.18604,-0.18
1541860226.238653,-0.2
1541860226.2912323,-0.19
1541860226.3436964,-0.18
1541860226.396176,-0.16
1541860226.4489992,-0.15
1541860226.5017023,-0.15
1541860226.5541763,-0.17
1541860226.6066546,-0.12
1541860226.6590433,-0.11
1541860226.7115676,-0.1
1541860226.7641478,-0.08
1541860226.817535,-0.08
1541860226.8701668,-0.07
1541860226.9225774,-0.06
1541860226.9749572,-0.05
1541860227.0276506,-0.05
1541860227.0802271,-0.02
1541860227.1326516,-0.01
1541860227.1850965,0.01
1541860227.2377043,0.0
1541860227.2901793,-0.01
1541860227.3425958,0.02
1541860227.3959532,0.02
1541860227.4484434,0.03
1541860227.5009186,0.02
1541860227.5532877,0.04
1541860227.6056511,0.04
1541860227.6580245,0.04
1541860227.7105167,0.05
1541860227.7635376,0.04
1541860227.8163218,0.06
1541860227.8688116,0.08
1541860227.921496,0.09
1541860227.9743798,0.07
1541860228.0267124,0.07
1541860228.0792096,0.07
1541860228.1317823,0.07
1541860228.1842713,0.07
1541860228.2366636,0.07
1541860228.2890344,0.09
1541860228.3418732,0.1
1541860228.3942327,0.11
1541860228.4467638,0.12
1541860228.4992018,0.15
1541860228.5517492,0.13
1541860228.6042542,0.12
1541860228.6567953,0.12
1541860228.709251,0.1
1541860228.7617424,0.11
1541860228.814082,0.1
1541860228.867249,0.11
1541860228.920199,0.12
1541860228.9727144,0.11
1541860229.0251453,0.09
1541860229.0775416,0.1
1541860229.1304405,0.1
1541860229.182864,0.12
1541860229.235314,0.13
1541860229.2879617,0.13
1541860229.3407335,0.1
1541860229.3931336,0.09
1541860229.4455478,0.11
1541860229.4980044,0.13
1541860229.5504434,0.12
1541860229.6027787,0.13
1541860229.655215,0.11
1541860229.7136996,0.12
1541860229.7660792,0.13
1541860229.8188565,0.13
1541860229.8714216,0.13
1541860229.9237697,0.13
1541860229.9761002,0.12
1541860230.0284934,0.1
1541860230.0813746,0.09
1541860230.133713,0.09
1541860230.1860993,0.11
1541860230.238748,0.1
1541860230.2914462,0.11
1541860230.3438194,0.12
1541860230.3961573,0.11
1541860230.448874,0.12
1541860230.5013785,0.13
1541860230.5537422,0.13
1541860230.6061192,0.12
1541860230.6590676,0.14
1541860230.7115667,0.12
1541860230.7639663,0.11
1541860230.8163388,0.1
1541860230.8689167,0.1
1541860230.921463,0.13
1541860230.9739006,0.12
1541860231.0265386,0.14
1541860231.078866,0.14
1541860231.1317315,0.13
1541860231.1841805,0.12
1541860231.2368233,0.11
1541860231.2892015,0.12
1541860231.3417752,0.13
1541860231.3942704,0.13
1541860231.4467428,0.12
1541860231.4991722,0.14
1541860231.551776,0.15
1541860231.6046426,0.15
1541860231.6570582,0.12
1541860231.709412,0.11
1541860231.761832,0.1
1541860231.8143344,0.12
1541860231.866725,0.09
1541860231.9190993,0.08
1541860231.9719565,0.08
1541860232.0245254,0.06
1541860232.076958,0.05
1541860232.1293378,0.05
1541860232.1817284,0.04
1541860232.2341123,0.04
1541860232.2867732,0.05
1541860232.3398383,0.03
1541860232.392228,0.02
1541860232.44476,0.01
1541860232.4970777,0.01
1541860232.5494502,0.03
1541860232.6020966,0.0
1541860232.6546657,0.01
1541860232.7073617,0.01
1541860232.7598243,0.02
1541860232.812205,0.02
1541860232.8646638,0.02
1541860232.917356,0.02
1541860232.9723902,0.01
1541860233.0248835,0.01
1541860233.077329,0.0
1541860233.129787,-0.01
1541860233.182178,-0.02
1541860233.2346475,0.01
1541860233.2871187,0.01
1541860233.3395536,0.01
1541860233.3923101,0.01
1541860233.4447432,0.0
1541860233.4974635,0.01
1541860233.5498133,0.01
1541860233.602276,0.0
1541860233.6546936,-0.01
1541860233.7072065,-0.01
1541860233.759566,-0.04
1541860233.8119824,-0.01
1541860233.8648617,-0.0
1541860233.9172568,-0.01
1541860233.969679,0.01
1541860234.0220718,-0.02
1541860234.0744455,-0.02
1541860234.1270885,-0.03
1541860234.1795065,-0.02
1541860234.232103,-0.02
1541860234.2844365,-0.0
1541860234.3368015,-0.02
1541860234.3895342,-0.02
1541860234.4423702,-0.03
1541860234.4947736,-0.04
1541860234.547142,-0.05
1541860234.5994794,-0.03
1541860234.6521204,-0.01
1541860234.7079058,-0.04
1541860234.7603946,-0.05
1541860234.8128152,-0.04
1541860234.8651526,-0.06
1541860234.9175007,-0.04
1541860234.97022,-0.05
1541860235.0230937,-0.04
1541860235.075552,-0.05
1541860235.1279116,-0.05
1541860235.180368,-0.04
1541860235.2328987,-0.03
1541860235.28531,-0.01
1541860235.337753,0.01
1541860235.390462,0.03
1541860235.4428864,0.02
1541860235.4953115,0.01
1541860235.5477126,0.01
1541860235.6001124,0.01
1541860235.6527016,0.01
1541860235.7050724,0.0
1541860235.757423,-0.01
1541860235.8098242,-0.01
1541860235.8627305,-0.02
1541860235.9152198,-0.0
1541860235.9680076,-0.0
1541860236.0204422,-0.0
1541860236.0727897,0.02
1541860236.1254027,0.01
1541860236.177824,0.01
1541860236.2303388,-0.0
1541860236.2826967,-0.02
1541860236.3355196,-0.03
1541860236.3879404,-0.03
1541860236.4404652,-0.01
1541860236.4929025,-0.02
1541860236.5453436,-0.02
1541860236.5981524,-0.02
1541860236.650651,-0.02
1541860236.7031415,-0.03
1541860236.7555773,-0.04
1541860236.8079815,-0.03
1541860236.8605597,-0.04
1541860236.91337,-0.02
1541860236.965914,0.01
1541860237.0182784,0.02
1541860237.0707743,-0.0
1541860237.1231828,0.01
1541860237.1755931,0.01
1541860237.2280526,0.01
1541860237.2809792,0.02
1541860237.3335297,0.03
1541860237.3859506,0.03
1541860237.4383707,0.04
1541860237.4908175,0.03
1541860237.5433717,0.02
1541860237.595783,0.04
1541860237.6482108,0.03
1541860237.7006435,0.03
1541860237.753279,0.03
1541860237.805697,0.01
1541860237.8584795,0.01
1541860237.9109337,-0.0
1541860237.9633534,-0.0
1541860238.015753,-0.01
1541860238.068153,-0.01
1541860238.1206264,0.01
1541860238.172976,0.01
1541860238.2259047,0.03
1541860238.2785544,0.04
1541860238.331341,0.02
1541860238.38376,0.01
1541860238.4361289,0.02
1541860238.4884965,0.01
1541860238.5410633,0.02
1541860238.59364,0.01
1541860238.6461122,0.01
1541860238.6985,0.02
1541860238.7510343,0.01
1541860238.8035185,0.0
1541860238.856183,-0.0
1541860238.908579,0.01
1541860238.9611163,0.01
1541860239.0135205,0.03
1541860239.0662746,0.01
1541860239.118641,-0.01
1541860239.1716752,-0.01
1541860239.2240806,-0.01
1541860239.2765033,0.01
1541860239.3291876,0.02
1541860239.3817563,0.01
1541860239.4342067,-0.0
1541860239.4869804,0.0
1541860239.5395117,0.0
1541860239.592012,0.0
1541860239.6444542,0.01
1541860239.6973724,0.01
1541860239.753486,0.01
1541860239.8058689,0.01
1541860239.8582423,-0.01
1541860239.9107382,-0.02
1541860239.9636831,0.01
1541860240.016201,0.02
1541860240.0686522,0.02
1541860240.1211479,0.02
1541860240.173509,0.01
1541860240.225886,0.02
1541860240.2785106,-0.0
1541860240.3314822,-0.0
1541860240.383863,0.0
1541860240.4364843,0.01
1541860240.4889085,-0.01
1541860240.5414855,-0.03
1541860240.5939717,-0.04
1541860240.646325,-0.05
1541860240.6987445,-0.03
1541860240.7512124,-0.01
1541860240.8036833,-0.01
1541860240.8560727,-0.02
1541860240.9087546,0.0
1541860240.9612794,-0.01
1541860241.0141075,0.01
1541860241.0665298,-0.01
1541860241.118945,-0.01
1541860241.1714494,-0.05
1541860241.2237601,-0.03
1541860241.2766075,-0.03
1541860241.3290253,-0.04
1541860241.381558,-0.03
1541860241.4339273,-0.04
1541860241.486579,-0.01
1541860241.5389798,0.0
1541860241.591442,0.02
1541860241.6438246,0.02
1541860241.6969938,-0.01
1541860241.749392,0.02
1541860241.8019075,0.02
1541860241.8547847,0.01
1541860241.9074278,0.0
1541860241.9599228,0.02
1541860242.012396,0.03
1541860242.0648,0.02
1541860242.1171544,0.02
1541860242.1699867,0.03
1541860242.2225962,0.0
1541860242.2749968,0.01
1541860242.3274422,0.04
1541860242.3798513,0.05
1541860242.4322102,0.07
1541860242.4846027,0.09
1541860242.5371566,0.08
1541860242.5895715,0.09
1541860242.642395,0.09
1541860242.6948097,0.09
1541860242.7472239,0.09
1541860242.799946,0.09
1541860242.852365,0.08
1541860242.905017,0.1
1541860242.9573815,0.11
1541860243.0098267,0.09
1541860243.062172,0.1
1541860243.1145878,0.11
1541860243.167451,0.12
1541860243.2199898,0.11
1541860243.2723877,0.11
1541860243.3249373,0.11
1541860243.377425,0.09
1541860243.4299896,0.1
1541860243.4824133,0.09
1541860243.5350223,0.09
1541860243.587651,0.11
1541860243.6401625,0.13
1541860243.692581,0.11
1541860243.7451487,0.1
1541860243.7975864,0.11
1541860243.8501136,0.12
1541860243.902466,0.13
1541860243.954833,0.14
1541860244.0071692,0.14
1541860244.0598226,0.16
1541860244.1127913,0.16
1541860244.1651938,0.15
1541860244.2175434,0.15
1541860244.270008,0.13
1541860244.3227,0.14
1541860244.3750799,0.14
1541860244.4275005,0.15
1541860244.4801223,0.14
1541860244.5327168,0.14
1541860244.585142,0.12
1541860244.6374881,0.14
1541860244.6900065,0.17
1541860244.747229,0.16
1541860244.7997196,0.15
1541860244.852186,0.17
1541860244.9047983,0.16
1541860244.9574437,0.18
1541860245.0100048,0.17
1541860245.0624356,0.18
1541860245.1148062,0.19
1541860245.167352,0.2
1541860245.2197382,0.18
1541860245.272635,0.15
1541860245.3249803,0.13
1541860245.3774881,0.13
1541860245.4300134,0.12
1541860245.4824398,0.12
1541860245.534815,0.14
1541860245.5871713,0.12
1541860245.6400168,0.1
1541860245.6924067,0.08
1541860245.7448225,0.11
1541860245.797189,0.12
1541860245.850345,0.13
1541860245.902755,0.12
1541860245.9552002,0.11
1541860246.0075636,0.1
1541860246.0601041,0.1
1541860246.1125014,0.11
1541860246.1649446,0.1
1541860246.2177336,0.11
1541860246.2702708,0.11
1541860246.3227098,0.14
1541860246.3750918,0.15
1541860246.427414,0.17
1541860246.4800925,0.16
1541860246.5324876,0.16
1541860246.5849376,0.15
1541860246.6372895,0.14
1541860246.6896758,0.13
1541860246.742131,0.12
1541860246.7947092,0.12
1541860246.8470576,0.12
1541860246.8994327,0.12
1541860246.9519973,0.14
1541860247.0044065,0.12
1541860247.0568085,0.11
1541860247.1091535,0.12
1541860247.1621935,0.12
1541860247.2145956,0.11
1541860247.2670205,0.11
1541860247.3194318,0.11
1541860247.371846,0.11
1541860247.4243174,0.09
1541860247.4768455,0.1
1541860247.5293057,0.08
1541860247.5818565,0.06
1541860247.6345859,0.03
1541860247.6870139,0.01
1541860247.7396178,-0.01
1541860247.7920437,-0.0
1541860247.8445055,-0.02
1541860247.8969336,-0.02
1541860247.9493468,-0.01
1541860248.0017893,-0.01
1541860248.0541763,0.0
1541860248.10704,-0.01
1541860248.1594415,-0.01
1541860248.2120688,-0.01
1541860248.2644799,-0.01
1541860248.3169098,-0.01
1541860248.3693306,-0.01
1541860248.4218297,-0.02
1541860248.4744732,-0.02
1541860248.5273745,-0.02
1541860248.5798807,-0.03
1541860248.6323817,-0.04
1541860248.6852412,-0.06
1541860248.7376895,-0.05
1541860248.7902126,-0.06
1541860248.8427103,-0.05
1541860248.8954062,-0.06
1541860248.9495533,-0.05
1541860249.0021126,-0.06
1541860249.0546117,-0.07
1541860249.107064,-0.11
1541860249.159487,-0.11
1541860249.2132225,-0.13
1541860249.266208,-0.13
1541860249.3186905,-0.15
1541860249.371317,-0.15
1541860249.4236948,-0.16
1541860249.4762206,-0.16
1541860249.528715,-0.15
1541860249.5812657,-0.14
1541860249.6337209,-0.12
1541860249.6861885,-0.13
1541860249.7386856,-0.12
1541860249.7975845,-0.13
1541860249.8501117,-0.1
1541860249.9025426,-0.11
1541860249.9549568,-0.14
1541860250.0075667,-0.11
1541860250.0602603,-0.1
1541860250.1129296,-0.13
1541860250.1653981,-0.14
1541860250.2178562,-0.15
1541860250.2721279,-0.15
1541860250.3248825,-0.16
1541860250.3773088,-0.15
1541860250.4298139,-0.15
1541860250.4822876,-0.15
1541860250.5348089,-0.13
1541860250.5872138,-0.1
1541860250.639692,-0.09
1541860250.6921875,-0.08
1541860250.7446144,-0.08
1541860250.7970688,-0.07
1541860250.8513825,-0.05
1541860250.9038153,-0.04
1541860250.9562523,-0.03
1541860251.009505,-0.05
1541860251.0631518,-0.04
1541860251.1155393,-0.05
1541860251.167978,-0.05
1541860251.220592,-0.04
1541860251.2730238,-0.02
1541860251.3254151,-0.04
1541860251.3778696,-0.05
1541860251.430579,-0.06
1541860251.4829698,-0.06
1541860251.5353487,-0.07
1541860251.5880992,-0.08
1541860251.6407886,-0.09
1541860251.6931937,-0.08
1541860251.7458546,-0.07
1541860251.7983162,-0.06
1541860251.8497,-0.04
1541860251.9011016,-0.04
1541860251.9524593,-0.04
1541860252.0041075,-0.05
1541860252.0565457,-0.05
1541860252.1089678,-0.05
1541860252.1619225,-0.05
1541860252.2145014,-0.06
1541860252.2679167,-0.05
1541860252.3209958,-0.04
1541860252.3739352,-0.04
1541860252.426489,-0.03
1541860252.4791117,-0.03
1541860252.5316675,-0.04
1541860252.5854564,-0.04
1541860252.637907,-0.05
1541860252.6905794,-0.04
1541860252.7430122,-0.03
1541860252.796687,-0.01
1541860252.8491879,-0.01
1541860252.9017582,-0.0
1541860252.9545155,0.01
1541860253.007018,0.02
1541860253.0595481,-0.0
1541860253.112039,0.01
1541860253.1646523,-0.0
1541860253.217111,-0.02
1541860253.2695727,-0.02
1541860253.3222637,-0.03
1541860253.3747015,-0.02
1541860253.4271863,-0.03
1541860253.479683,-0.03
1541860253.5326793,-0.02
1541860253.5857277,-0.02
1541860253.638168,-0.0
1541860253.6908126,0.0
1541860253.743429,0.0
1541860253.7958562,0.01
1541860253.8482943,0.01
1541860253.9010959,0.02
1541860253.9535744,0.03
1541860254.0063975,0.02
1541860254.0588202,0.02
1541860254.1115246,0.0
1541860254.1640024,0.01
1541860254.2164607,0.01
1541860254.268854,0.02
1541860254.3226635,0.01
1541860254.3751369,0.06
1541860254.4276326,0.06
1541860254.4804223,0.07
1541860254.533425,0.07
1541860254.5869308,0.08
1541860254.6402612,0.09
1541860254.6927013,0.1
1541860254.7452958,0.11
1541860254.8035734,0.1
1541860254.856089,0.09
1541860254.908529,0.08
1541860254.9610555,0.08
1541860255.0136018,0.09
1541860255.0662227,0.09
1541860255.1192331,0.08
1541860255.171886,0.08
1541860255.224485,0.1
1541860255.2770061,0.07
1541860255.3303106,0.07
1541860255.383082,0.1
1541860255.4356508,0.1
1541860255.4880767,0.12
1541860255.5406864,0.12
1541860255.593469,0.14
1541860255.646071,0.13
1541860255.6985714,0.12
1541860255.7512958,0.14
1541860255.8036873,0.14
1541860255.8565905,0.13
1541860255.9106982,0.12
1541860255.9698238,0.13
1541860256.0224288,0.14
1541860256.0751638,0.1
1541860256.1277032,0.11
1541860256.1802235,0.11
1541860256.233003,0.12
1541860256.2854984,0.11
1541860256.3379593,0.1
1541860256.3904493,0.1
1541860256.4433603,0.11
1541860256.4962406,0.09
1541860256.5488083,0.08
1541860256.6014564,0.09
1541860256.6539342,0.1
1541860256.706855,0.12
1541860256.7594228,0.12
1541860256.8120613,0.13
1541860256.864839,0.15
1541860256.917525,0.16
1541860256.9702535,0.15
1541860257.0228,0.15
1541860257.0757065,0.14
1541860257.128196,0.12
1541860257.1809816,0.13
1541860257.2336318,0.15
1541860257.2861772,0.16
1541860257.3387866,0.16
1541860257.3913686,0.16
1541860257.4443657,0.15
1541860257.496927,0.14
1541860257.5494947,0.15
1541860257.6021037,0.13
1541860257.655019,0.12
1541860257.7076035,0.12
1541860257.7602525,0.13
1541860257.8127408,0.13
1541860257.8656294,0.14
1541860257.918194,0.14
1541860257.970919,0.15
1541860258.0235128,0.15
1541860258.0759974,0.12
1541860258.1286097,0.12
1541860258.1812968,0.14
1541860258.2343307,0.13
1541860258.2868252,0.12
1541860258.3393488,0.15
1541860258.3920233,0.15
1541860258.4446094,0.16
1541860258.4971035,0.18
1541860258.5495982,0.19
1541860258.6025002,0.18
1541860258.6550293,0.19
1541860258.707638,0.18
1541860258.7601836,0.19
1541860258.8132951,0.19
1541860258.8659308,0.18
1541860258.9184961,0.15
1541860258.9711618,0.16
1541860259.0235987,0.16
1541860259.0765924,0.16
1541860259.129191,0.17
1541860259.1819305,0.19
1541860259.2344956,0.2
1541860259.2870085,0.19
1541860259.3395743,0.19
1541860259.393203,0.2
1541860259.4456491,0.19
1541860259.4983385,0.19
1541860259.5509603,0.2
1541860259.6034255,0.22
1541860259.6559272,0.19
1541860259.7083163,0.18
1541860259.7610545,0.2
1541860259.817521,0.19
1541860259.8700178,0.19
1541860259.9230812,0.19
1541860259.9756486,0.2
1541860260.028336,0.21
1541860260.080984,0.22
1541860260.1334028,0.21
1541860260.1866682,0.21
1541860260.239227,0.22
1541860260.291832,0.21
1541860260.344306,0.22
1541860260.396929,0.24
1541860260.4495442,0.23
1541860260.5021722,0.21
1541860260.5547202,0.24
1541860260.6072938,0.24
1541860260.6598887,0.24
1541860260.7125137,0.24
1541860260.7655058,0.2
1541860260.818058,0.21
1541860260.8708277,0.19
1541860260.9234264,0.19
1541860260.9760652,0.19
1541860261.0285466,0.18
1541860261.0815873,0.17
1541860261.13422,0.17
1541860261.1868525,0.17
1541860261.2393274,0.16
1541860261.2918959,0.15
1541860261.344876,0.17
1541860261.3974183,0.16
1541860261.4501092,0.17
1541860261.502662,0.14
1541860261.5552032,0.15
1541860261.6078486,0.17
1541860261.6604443,0.17
1541860261.713067,0.16
1541860261.7655683,0.18
1541860261.8181992,0.17
1541860261.8708673,0.17
1541860261.9238122,0.17
1541860261.9765217,0.16
1541860262.0290458,0.16
1541860262.0817885,0.16
1541860262.1342926,0.12
1541860262.1868584,0.12
1541860262.239736,0.13
1541860262.292564,0.13
1541860262.3450792,0.14
1541860262.3975563,0.16
1541860262.450169,0.14
1541860262.503261,0.11
1541860262.5558476,0.12
1541860262.6084092,0.12
1541860262.6609492,0.11
1541860262.71349,0.12
1541860262.7663758,0.15
1541860262.819012,0.15
1541860262.8719113,0.16
1541860262.9243872,0.18
1541860262.9768584,0.17
1541860263.0295174,0.18
1541860263.0828593,0.19
1541860263.1354291,0.19
1541860263.187936,0.19
1541860263.2407897,0.18
1541860263.293327,0.17
1541860263.3459222,0.19
1541860263.3984118,0.2
1541860263.4511266,0.18
1541860263.503846,0.19
1541860263.556431,0.2
1541860263.6090262,0.19
1541860263.6618266,0.2
1541860263.714411,0.2
1541860263.7669308,0.18
1541860263.819967,0.19
1541860263.872527,0.19
1541860263.9250884,0.18
1541860263.9776175,0.2
1541860264.0304904,0.19
1541860264.0831954,0.18
1541860264.1358461,0.19
1541860264.1882603,0.21
1541860264.2413387,0.2
1541860264.2938664,0.22
1541860264.3464584,0.23
1541860264.3989537,0.22
1541860264.4521372,0.2
1541860264.5046859,0.2
1541860264.5572493,0.23
1541860264.6099489,0.24
1541860264.662439,0.24
1541860264.7153778,0.24
1541860264.7679193,0.27
1541860264.8238711,0.27
1541860264.8764672,0.25
1541860264.9288604,0.26
1541860264.9816139,0.27
1541860265.034824,0.25
1541860265.0872827,0.26
1541860265.14016,0.25
1541860265.1926985,0.27
1541860265.245525,0.25
1541860265.298182,0.24
1541860265.3511806,0.23
1541860265.4036455,0.25
1541860265.4561005,0.25
1541860265.508537,0.24
1541860265.5610757,0.24
1541860265.6140237,0.22
1541860265.6669357,0.2
1541860265.7194374,0.22
1541860265.7719803,0.23
1541860265.8245726,0.22
1541860265.8771195,0.21
1541860265.9296885,0.2
1541860265.9823475,0.2
1541860266.0349245,0.23
1541860266.087422,0.21
1541860266.1400642,0.23
1541860266.1930325,0.23
1541860266.2456024,0.23
1541860266.2981343,0.23
1541860266.3510113,0.23
1541860266.4036016,0.23
1541860266.4561713,0.25
1541860266.508704,0.25
1541860266.5613637,0.26
1541860266.6138616,0.26
1541860266.6664283,0.27
1541860266.7189937,0.26
1541860266.772321,0.29
1541860266.8248186,0.3
1541860266.8775856,0.31
1541860266.9303522,0.32
1541860266.9827797,0.31
1541860267.035274,0.31
1541860267.0877702,0.32
1541860267.1406503,0.33
1541860267.1932166,0.32
1541860267.2457798,0.34
1541860267.298294,0.32
1541860267.351543,0.32
1541860267.403975,0.34
1541860267.4563875,0.33
1541860267.508785,0.31
1541860267.5613196,0.3
1541860267.6138065,0.29
1541860267.6662512,0.28
1541860267.718691,0.29
1541860267.7713237,0.31
1541860267.8238735,0.29
1541860267.8762758,0.29
1541860267.9290302,0.31
1541860267.9816835,0.32
1541860268.0341613,0.3
1541860268.0866487,0.3
1541860268.1391573,0.3
1541860268.1917536,0.29
1541860268.2442143,0.31
1541860268.297183,0.3
1541860268.3497458,0.3
1541860268.4023287,0.29
1541860268.4548,0.3
1541860268.5075061,0.32
1541860268.5602238,0.33
1541860268.6128697,0.33
1541860268.6653507,0.34
1541860268.7181602,0.34
1541860268.7713573,0.33
1541860268.8239539,0.34
1541860268.8768096,0.34
1541860268.929467,0.34
1541860268.9819367,0.33
1541860269.034378,0.35
1541860269.087113,0.35
1541860269.1397185,0.35
1541860269.1923995,0.35
1541860269.2449253,0.34
1541860269.2975936,0.35
1541860269.3502266,0.37
1541860269.4028857,0.38
1541860269.4555993,0.37
1541860269.5081193,0.4
1541860269.5616176,0.38
1541860269.6142123,0.36
1541860269.667307,0.38
1541860269.719906,0.38
1541860269.772442,0.38
1541860269.8310833,0.38
1541860269.8839564,0.36
1541860269.9365766,0.37
