1541860090.3642766,220.1875
1541860090.4167516,218.6875
1541860090.4691937,223.6875
1541860090.5217059,224.1875
1541860090.574133,221.25
1541860090.6268613,224.375
1541860090.6805294,226.8125
1541860090.7330294,219.8125
1541860090.7854795,217.1875
1541860090.8379495,219.4375
1541860090.8910885,219.0625
1541860090.9436595,222.4375
1541860090.9962227,222.125
1541860091.0487795,222.625
1541860091.1013935,222.3125
1541860091.1542194,221.875
1541860091.2067575,220.25
1541860091.26042,221.9375
1541860091.3130772,222.1875
1541860091.365525,218.6875
1541860091.4180636,221.25
1541860091.4709918,218.9375
1541860091.523452,223.0
1541860091.5758457,221.375
1541860091.628721,223.375
1541860091.6813493,221.75
1541860091.7337635,222.1875
1541860091.7863224,222.625
1541860091.8390834,221.0
1541860091.8917487,221.375
1541860091.9443433,221.25
1541860091.997051,220.125
1541860092.0494628,221.25
1541860092.1019547,219.8125
1541860092.1546361,222.0
1541860092.2075493,221.25
1541860092.2601485,222.5625
1541860092.3126197,223.6875
1541860092.3651905,219.0625
1541860092.417753,222.625
1541860092.4703643,225.0625
1541860092.523163,222.0
1541860092.5759225,223.5
1541860092.6293163,222.75
1541860092.6820235,221.375
1541860092.734867,221.0625
1541860092.7873907,223.5
1541860092.8399267,219.5
1541860092.8924625,221.375
1541860092.9449668,221.875
1541860092.9973872,220.6875
1541860093.0498676,222.3125
1541860093.102275,223.5625
1541860093.1550772,220.5
1541860093.2074711,222.375
1541860093.2606158,223.4375
1541860093.3131022,219.4375
1541860093.365771,220.75
1541860093.4181697,219.625
1541860093.4711478,221.75
1541860093.5235841,222.625
1541860093.57606,220.5
1541860093.6284504,222.3125
1541860093.6811466,222.3125
1541860093.734107,224.1875
1541860093.7865546,221.375
1541860093.8389742,223.3125
1541860093.8916326,222.5625
1541860093.9440742,222.9375
1541860093.9965203,221.25
1541860094.0489342,222.75
1541860094.1018977,222.875
1541860094.1544938,222.75
1541860094.2069356,219.5
1541860094.2600636,221.0
1541860094.3130841,221.25
1541860094.365627,220.125
1541860094.4226997,224.8125
1541860094.47515,221.5
1541860094.5280194,222.6875
1541860094.5804763,222.3125
1541860094.633072,222.1875
1541860094.685512,221.4375
1541860094.738076,220.9375
1541860094.7906408,223.875
1541860094.8434725,223.125
1541860094.8959432,221.0
1541860094.948467,221.0625
1541860095.0009243,224.5625
1541860095.0537956,221.25
1541860095.1067379,221.5
1541860095.1592648,222.75
1541860095.2118306,222.125
1541860095.2645886,223.0
1541860095.3170168,217.875
1541860095.3694832,223.4375
1541860095.4219718,221.5625
1541860095.4748805,221.875
1541860095.5274286,222.375
1541860095.5798721,222.625
1541860095.6322706,222.3125
1541860095.6862016,224.3125
1541860095.7389598,224.0625
1541860095.7914715,225.6875
1541860095.8438828,222.875
1541860095.8965147,222.1875
1541860095.9494014,225.375
1541860096.0019827,222.4375
1541860096.054838,222.6875
1541860096.1072586,223.9375
1541860096.1597338,221.625
1541860096.2127752,222.5
1541860096.2652473,225.25
1541860096.317638,223.4375
1541860096.3702774,222.1875
1541860096.42414,222.5625
1541860096.4766078,221.75
1541860096.5290868,222.0
1541860096.5815818,221.5
1541860096.63432,222.625
1541860096.6885483,222.75
1541860096.741314,221.375
1541860096.793715,221.25
1541860096.846118,222.25
1541860096.8985753,222.8125
1541860096.951144,220.5625
1541860097.0035439,224.5625
1541860097.0569131,222.1875
1541860097.1093163,224.5
1541860097.161847,222.6875
1541860097.2157972,222.75
1541860097.2681887,221.125
1541860097.320636,221.625
1541860097.3730528,223.8125
1541860097.4258368,224.0
1541860097.4782386,221.8125
1541860097.5308094,225.0625
1541860097.5837748,220.9375
1541860097.6361685,221.875
1541860097.6885476,222.0
1541860097.7412274,225.3125
1541860097.7936707,222.3125
1541860097.8460581,223.8125
1541860097.8984876,223.9375
1541860097.9513881,223.75
1541860098.0037513,221.625
1541860098.0562093,222.875
1541860098.1091719,225.125
1541860098.161641,222.4375
1541860098.21407,222.875
1541860098.2668333,225.75
1541860098.3192055,222.0625
1541860098.3717268,220.1875
1541860098.4240882,222.1875
1541860098.4765017,221.4375
1541860098.5288885,224.3125
1541860098.5813618,223.8125
1541860098.634266,220.875
1541860098.6866431,225.4375
1541860098.7390497,223.3125
1541860098.7915606,223.5
1541860098.8442712,222.875
1541860098.8966691,224.25
1541860098.949111,225.3125
1541860099.0017235,221.6875
1541860099.0540996,224.5625
1541860099.1064775,222.6875
1541860099.158901,220.25
1541860099.2119982,221.9375
1541860099.2643979,223.3125
1541860099.31685,221.0
1541860099.3692722,220.75
1541860099.4243844,222.1875
1541860099.4767737,220.25
1541860099.5292134,222.75
1541860099.5819514,223.5
1541860099.6343412,222.3125
1541860099.6867254,223.8125
1541860099.73912,221.125
1541860099.7921972,224.8125
1541860099.84471,223.3125
1541860099.8972363,223.1875
1541860099.9496298,223.1875
1541860100.0020542,225.6875
1541860100.0549812,222.625
1541860100.1073725,222.0
1541860100.1604285,224.3125
1541860100.2128804,225.5
1541860100.2653222,223.0
1541860100.3180358,225.0625
1541860100.3706758,224.3125
1541860100.4231126,220.25
1541860100.4755392,224.8125
1541860100.5286815,221.0
1541860100.5821514,219.8125
1541860100.6360161,221.9375
1541860100.689359,222.8125
1541860100.742348,225.0625
1541860100.7940361,223.3125
1541860100.8497992,225.4375
1541860100.9022546,222.5
1541860100.9589267,223.3125
1541860101.0117893,222.5625
1541860101.0642133,222.8125
1541860101.1166308,219.9375
1541860101.1713994,221.875
1541860101.2240043,223.125
1541860101.2765186,224.0
1541860101.329067,225.0
1541860101.383436,221.4375
1541860101.436018,220.875
1541860101.4885292,222.625
1541860101.541086,222.3125
1541860101.5935578,221.25
1541860101.6463957,222.4375
1541860101.6990514,223.3125
1541860101.7517295,226.0625
1541860101.8041975,221.0
1541860101.8568625,223.125
1541860101.9093497,225.0
1541860101.963813,224.6875
1541860102.0162203,224.3125
1541860102.0688431,224.8125
1541860102.1214032,225.75
1541860102.1752377,223.4375
1541860102.2276025,222.3125
1541860102.280203,220.6875
1541860102.3325589,224.0
1541860102.3850753,222.875
1541860102.4374435,222.4375
1541860102.4900897,222.9375
1541860102.5426579,223.3125
1541860102.5951605,225.375
1541860102.6475291,224.1875
1541860102.7002633,223.6875
1541860102.7541952,222.3125
1541860102.8066907,225.1875
1541860102.8590794,222.5625
1541860102.911571,224.8125
1541860102.9640539,219.4375
1541860103.0165532,223.9375
1541860103.0691013,224.9375
1541860103.121652,223.1875
1541860103.1746051,223.6875
1541860103.2270823,227.5625
1541860103.279523,223.125
1541860103.3322732,222.6875
1541860103.384684,223.8125
1541860103.4371707,222.3125
1541860103.489824,220.8125
1541860103.5422351,222.9375
1541860103.5947914,225.5625
1541860103.647287,221.375
1541860103.701744,220.9375
1541860103.754123,224.4375
1541860103.8068576,222.1875
1541860103.8593154,222.3125
1541860103.9117508,222.75
1541860103.964128,223.0
1541860104.0168712,222.4375
1541860104.0682847,223.0
1541860104.1197033,222.1875
1541860104.1711838,221.5
1541860104.2225597,224.1875
1541860104.2749507,223.875
1541860104.3273938,223.3125
1541860104.3800206,223.875
1541860104.438597,223.5625
1541860104.4910693,224.875
1541860104.543876,222.6875
1541860104.5963457,223.625
1541860104.6487157,220.625
1541860104.7012293,224.4375
1541860104.7535987,219.875
1541860104.806373,221.4375
1541860104.8604357,223.125
1541860104.9128788,220.8125
1541860104.9652812,223.125
1541860105.0176482,224.0625
1541860105.070331,223.875
1541860105.1227143,223.125
1541860105.1750946,223.4375
1541860105.2276676,221.5
1541860105.2805574,225.1875
1541860105.3329344,222.875
1541860105.3853936,224.6875
1541860105.4392538,224.8125
1541860105.491805,221.0
1541860105.54456,223.125
1541860105.5969288,221.8125
1541860105.6493738,222.875
1541860105.7018728,220.5625
1541860105.754308,223.1875
1541860105.80675,222.5625
1541860105.8592277,225.0625
1541860105.9116876,222.75
1541860105.9640353,221.75
1541860106.016951,223.0
1541860106.0693767,225.1875
1541860106.121955,224.1875
1541860106.1743603,224.1875
1541860106.2271745,221.75
1541860106.279612,220.125
1541860106.332101,222.5625
1541860106.3849132,224.6875
1541860106.4377136,223.0625
1541860106.4902093,224.4375
1541860106.5426536,223.4375
1541860106.5951664,222.1875
1541860106.6476061,224.0
1541860106.700227,224.875
1541860106.7527366,223.0625
1541860106.805234,223.25
1541860106.8577144,222.6875
1541860106.910232,222.3125
1541860106.9627268,224.6875
1541860107.0152352,223.0
1541860107.0676937,224.25
1541860107.1201992,223.4375
1541860107.172644,221.5
1541860107.2255254,225.125
1541860107.2780147,225.0
1541860107.3308942,224.1875
1541860107.383425,224.1875
1541860107.4358547,224.75
1541860107.488255,222.375
1541860107.5413427,221.5
1541860107.5937657,223.1875
1541860107.6461582,224.0625
1541860107.6989782,224.8125
1541860107.7514932,222.875
1541860107.8039358,224.9375
1541860107.856392,222.1875
1541860107.9093366,224.25
1541860107.961848,225.1875
1541860108.0142195,223.125
1541860108.066661,226.9375
1541860108.1191168,223.6875
1541860108.171646,222.75
1541860108.2240942,222.1875
1541860108.276974,223.0
1541860108.3293743,224.625
1541860108.3817933,225.9375
1541860108.4343748,223.4375
1541860108.4873724,222.125
1541860108.5398107,222.3125
1541860108.5923254,222.3125
1541860108.644748,223.9375
1541860108.6971552,225.125
1541860108.7496247,223.125
1541860108.8021843,226.625
1541860108.8550391,226.25
1541860108.9074552,225.375
1541860108.9600017,226.1875
1541860109.0124705,224.125
1541860109.0648878,224.8125
1541860109.1172714,221.625
1541860109.1707833,223.5625
1541860109.223273,224.3125
1541860109.2757692,223.8125
1541860109.3281784,226.4375
1541860109.3810065,221.4375
1541860109.4394846,220.125
1541860109.492703,227.125
1541860109.5451722,223.125
1541860109.5976388,220.5625
1541860109.6500604,222.5
1541860109.703085,219.5625
1541860109.7555563,223.625
1541860109.8079884,223.5625
1541860109.8606324,223.4375
1541860109.9137046,224.25
1541860109.9661512,221.8125
1541860110.0186799,224.0625
1541860110.0712342,224.4375
1541860110.1237643,220.1875
1541860110.1769526,223.125
1541860110.2294738,224.3125
1541860110.2820482,221.875
1541860110.334445,224.5625
1541860110.3870373,222.0625
1541860110.4396858,224.1875
1541860110.4922063,225.1875
1541860110.544717,222.0
1541860110.5971255,223.3125
1541860110.649627,223.4375
1541860110.7020428,224.75
1541860110.7546172,225.0625
1541860110.8071473,224.1875
1541860110.8596797,225.1875
1541860110.912295,223.125
1541860110.9647608,221.375
1541860111.0172005,224.3125
1541860111.0696096,223.3125
1541860111.1223376,225.1875
1541860111.1748126,227.125
1541860111.2272935,223.4375
1541860111.279841,225.5
1541860111.3323154,224.125
1541860111.3848884,222.375
1541860111.437309,223.6875
1541860111.4898899,223.0625
1541860111.542377,225.1875
1541860111.594914,223.75
1541860111.6473284,223.9375
1541860111.699934,222.1875
1541860111.7524762,224.5
1541860111.804936,224.625
1541860111.8573458,224.375
1541860111.9099617,222.0625
1541860111.9625227,225.125
1541860112.0149531,224.5625
1541860112.0674057,224.4375
1541860112.1198075,223.375
1541860112.1723187,219.6875
1541860112.2247326,221.9375
1541860112.2772396,222.75
1541860112.3301737,223.4375
1541860112.3825612,224.4375
1541860112.4349568,223.75
1541860112.4874234,225.0625
1541860112.5398428,224.1875
1541860112.5924385,224.8125
1541860112.6449385,224.4375
1541860112.697682,224.8125
1541860112.7502875,224.75
1541860112.8026917,223.9375
1541860112.8551445,222.3125
1541860112.9082773,225.5625
1541860112.9608521,222.1875
1541860113.0132596,221.8125
1541860113.065705,226.8125
1541860113.1182694,222.0625
1541860113.170781,222.75
1541860113.2232146,224.6875
1541860113.275644,223.6875
1541860113.3280416,223.3125
1541860113.3806643,225.0625
1541860113.4331458,222.875
1541860113.485565,224.125
1541860113.537953,226.3125
1541860113.5908527,224.0
1541860113.6434515,223.0
1541860113.6959205,222.8125
1541860113.7483337,225.1875
1541860113.8008528,224.4375
1541860113.8542302,225.6875
1541860113.9066923,226.0625
1541860113.9591892,221.375
1541860114.0117698,225.8125
1541860114.064206,222.6875
1541860114.1165788,224.0
1541860114.1690145,220.1875
1541860114.2217426,222.4375
1541860114.2741857,225.8125
1541860114.3265407,223.125
1541860114.3790283,221.875
1541860114.4388459,222.4375
1541860114.4914796,225.25
1541860114.543956,227.0625
1541860114.5963166,223.0625
1541860114.64918,222.0
1541860114.7018797,224.25
1541860114.7542741,223.9375
1541860114.806682,223.625
1541860114.8601394,223.1875
1541860114.9129658,223.8125
1541860114.9654129,222.375
1541860115.0177948,221.8125
1541860115.070323,225.1875
1541860115.1227195,223.8125
1541860115.175276,223.5625
1541860115.227923,226.0
1541860115.280549,225.9375
1541860115.332974,224.4375
1541860115.385454,225.1875
1541860115.4385536,222.5
1541860115.4911606,225.6875
1541860115.5435772,223.1875
1541860115.5962079,223.4375
1541860115.648599,224.625
1541860115.7010717,226.1875
1541860115.7534938,227.375
1541860115.8063316,222.3125
1541860115.8587842,224.6875
1541860115.911371,224.5
1541860115.9637964,225.0625
1541860116.0162182,226.625
1541860116.0686874,220.875
1541860116.1212382,227.1875
1541860116.173695,225.5
1541860116.2260385,225.6875
1541860116.2789474,222.5625
1541860116.3314195,224.75
1541860116.3842096,223.0
1541860116.4366214,226.5
1541860116.4891286,224.0
1541860116.5416298,227.75
1541860116.5941665,224.9375
1541860116.6466045,224.9375
1541860116.6991155,222.375
1541860116.7520497,226.1875
1541860116.8044276,223.125
1541860116.8569257,223.0
1541860116.909336,224.125
1541860116.9619846,226.5
1541860117.0144315,223.8125
1541860117.0670283,224.6875
1541860117.1198182,223.5
1541860117.1722445,221.875
1541860117.2246757,222.75
1541860117.2777102,226.0625
1541860117.3301947,223.6875
1541860117.3827171,221.375
1541860117.4351552,226.75
1541860117.487519,223.5
1541860117.5399668,225.375
1541860117.5927856,223.25
1541860117.6453872,225.6875
1541860117.6978254,227.0625
1541860117.7502935,226.625
1541860117.802698,224.5625
1541860117.8555586,224.125
1541860117.9080448,227.9375
1541860117.9604964,223.9375
1541860118.0128853,224.5625
1541860118.065252,223.75
1541860118.118047,226.125
1541860118.1705337,222.3125
1541860118.2235384,224.6875
1541860118.2758932,225.125
1541860118.328259,224.875
1541860118.3808424,227.625
1541860118.4333549,224.875
1541860118.485772,224.375
1541860118.53814,224.8125
1541860118.5916805,224.125
1541860118.6441677,224.3125
1541860118.6966398,225.0
1541860118.749039,224.25
1541860118.8022075,223.9375
1541860118.8546827,224.6875
1541860118.9072344,225.375
1541860118.9596424,225.1875
1541860119.0120552,225.4375
1541860119.0649245,224.8125
1541860119.1173983,227.5625
1541860119.1704094,223.625
1541860119.2228742,222.3125
1541860119.2755742,222.8125
1541860119.3280802,226.375
1541860119.3815618,222.375
1541860119.4368136,228.0625
1541860119.4892185,224.5
1541860119.5417461,224.125
1541860119.5951123,227.5625
1541860119.6480708,225.6875
1541860119.7006502,223.125
1541860119.7531223,224.8125
1541860119.8055377,222.5
1541860119.8579576,225.9375
1541860119.9105163,224.9375
1541860119.963105,225.0
1541860120.0155046,223.125
1541860120.0679028,226.0625
1541860120.120405,223.5625
1541860120.173186,227.1875
1541860120.225604,225.6875
1541860120.2779987,224.8125
1541860120.3305843,225.6875
1541860120.3830988,223.875
1541860120.4359913,225.0
1541860120.4883819,226.8125
1541860120.5412428,222.75
1541860120.5937088,225.75
1541860120.6461165,223.0
1541860120.698572,227.875
1541860120.7511299,226.0625
1541860120.8035707,223.5625
1541860120.8559742,225.6875
1541860120.9093995,225.5
1541860120.9619102,227.5625
1541860121.0156767,227.0625
1541860121.068144,226.625
1541860121.1209772,226.9375
1541860121.1737866,225.9375
1541860121.2262316,223.4375
1541860121.27871,224.125
1541860121.3312917,221.9375
1541860121.3836746,226.75
1541860121.4365215,226.5
1541860121.4891481,229.5
1541860121.5417361,223.0
1541860121.5941577,223.9375
1541860121.646587,224.6875
1541860121.7012067,225.625
1541860121.7536962,226.625
1541860121.8062,227.4375
1541860121.8586674,226.0625
1541860121.9124558,225.0
1541860121.965046,221.8125
1541860122.017473,225.4375
1541860122.0699697,225.6875
1541860122.1224387,225.8125
1541860122.1750224,224.5625
1541860122.2278917,226.375
1541860122.2806296,227.3125
1541860122.3330503,222.75
1541860122.3855667,228.375
1541860122.438065,225.0625
1541860122.4906206,226.875
1541860122.5431037,229.25
1541860122.595581,228.75
1541860122.648055,223.75
1541860122.7005947,224.25
1541860122.7531068,224.6875
1541860122.8056083,224.125
1541860122.85851,226.9375
1541860122.911248,224.25
1541860122.96367,223.6875
1541860123.0160685,224.5625
1541860123.0685117,226.25
1541860123.121369,227.1875
1541860123.173791,227.375
1541860123.2262719,222.75
1541860123.2787383,224.5625
1541860123.3314981,225.25
1541860123.3838732,226.3125
1541860123.4363744,229.375
1541860123.488834,225.9375
1541860123.5414283,225.6875
1541860123.5938702,226.125
1541860123.6462991,226.0625
1541860123.6987462,226.3125
1541860123.7516925,225.875
1541860123.8041813,229.9375
1541860123.8566763,223.9375
1541860123.9091144,225.6875
1541860123.9620187,228.875
1541860124.014433,224.9375
1541860124.066828,226.1875
1541860124.1193082,225.375
1541860124.1718824,221.875
1541860124.2243009,227.0
1541860124.276788,226.0625
1541860124.3292663,225.9375
1541860124.3822362,228.0625
1541860124.439578,228.375
1541860124.4921782,225.9375
1541860124.5446646,224.0625
1541860124.5971587,224.9375
1541860124.6495876,226.5
1541860124.7025368,231.4375
1541860124.7561638,224.0
1541860124.808641,227.4375
1541860124.8612347,221.625
1541860124.9136844,225.3125
1541860124.9663417,225.125
1541860125.0188048,224.25
1541860125.0713472,227.4375
1541860125.124223,226.125
1541860125.176838,225.375
1541860125.2293425,226.0625
1541860125.2818763,225.5625
1541860125.3359387,224.8125
1541860125.3887522,223.9375
1541860125.4413433,224.375
1541860125.4943054,223.9375
1541860125.5490665,225.875
1541860125.6007614,226.75
1541860125.6541862,225.1875
1541860125.7066596,226.625
1541860125.7591665,226.625
1541860125.8117092,225.125
1541860125.864538,225.5625
1541860125.9171767,226.6875
1541860125.9696977,226.9375
1541860126.0222366,225.1875
1541860126.074761,225.9375
1541860126.1288757,223.8125
1541860126.181437,224.8125
1541860126.2339485,227.75
1541860126.2864356,227.1875
1541860126.3393078,225.3125
1541860126.3918915,225.875
1541860126.444468,225.8125
1541860126.4969108,226.75
1541860126.549724,227.5625
1541860126.602235,226.1875
1541860126.654764,226.75
1541860126.7087045,226.0625
1541860126.7614703,228.5625
1541860126.8143992,227.5
1541860126.8668168,226.3125
1541860126.9193578,226.875
1541860126.9720957,227.5
1541860127.0250063,226.6875
1541860127.0774379,223.3125
1541860127.1299496,226.125
1541860127.1824124,226.1875
1541860127.23481,226.5625
1541860127.2884588,226.1875
1541860127.3411782,228.75
1541860127.393625,224.4375
1541860127.4463835,224.9375
1541860127.4989028,224.125
1541860127.5515146,227.0625
1541860127.6040215,231.1875
1541860127.6571317,228.4375
1541860127.709578,229.125
1541860127.7624855,227.75
1541860127.814989,225.8125
1541860127.867695,226.1875
1541860127.920175,225.3125
1541860127.9729362,229.375
1541860128.0254252,229.9375
1541860128.0779471,223.8125
1541860128.1304605,226.875
1541860128.1828952,227.375
1541860128.2365642,226.8125
1541860128.2890503,228.625
1541860128.3416765,225.6875
1541860128.3941298,226.625
1541860128.4466412,229.125
1541860128.4995081,227.125
1541860128.552044,227.3125
1541860128.6045218,227.25
1541860128.6569526,227.8125
1541860128.7094312,227.25
1541860128.7620018,225.0
1541860128.8155785,228.875
1541860128.8681178,225.8125
1541860128.9206414,226.1875
1541860128.973294,227.6875
1541860129.0257106,226.0
1541860129.0781033,226.5
1541860129.1306534,228.125
1541860129.183078,227.3125
1541860129.2360451,227.6875
1541860129.2885256,227.75
1541860129.341037,230.0
1541860129.3938298,227.75
1541860129.4534929,226.75
1541860129.5059357,227.0625
1541860129.55879,225.9375
1541860129.6114147,227.3125
1541860129.663819,225.5625
1541860129.7162259,230.8125
1541860129.768633,229.5
1541860129.8216124,228.875
1541860129.8740983,227.8125
1541860129.9266336,227.5
1541860129.9791002,228.75
1541860130.0316396,228.1875
1541860130.0846248,227.9375
1541860130.1372468,227.875
1541860130.189822,227.4375
1541860130.242268,227.3125
1541860130.2947073,230.5625
1541860130.347662,226.375
1541860130.400623,226.1875
1541860130.4534583,228.75
1541860130.5061057,226.4375
1541860130.5585356,228.75
1541860130.6112075,226.0625
1541860130.6637218,228.75
1541860130.716211,227.0625
1541860130.7694018,227.0
1541860130.8219185,228.125
1541860130.8744872,225.8125
1541860130.9268942,228.25
1541860130.9795675,227.75
1541860131.032083,229.8125
1541860131.0849168,230.5625
1541860131.1373277,225.6875
1541860131.1897871,225.875
1541860131.2422206,228.1875
1541860131.2949755,229.0
1541860131.3483984,226.6875
1541860131.4009457,228.0625
1541860131.4535081,227.625
1541860131.5059733,229.875
1541860131.5584488,229.875
1541860131.6110904,228.5
1541860131.6635852,228.625
1541860131.7161262,229.375
1541860131.7685905,226.6875
1541860131.8211684,227.75
1541860131.8735528,227.5
1541860131.927328,226.1875
1541860131.9798167,230.25
1541860132.0324667,229.625
1541860132.0848787,231.125
1541860132.1373076,227.25
1541860132.1897297,225.0625
1541860132.2421775,225.6875
1541860132.2945533,229.3125
1541860132.3473525,227.25
1541860132.399815,226.875
1541860132.4522088,227.625
1541860132.5049353,231.5625
1541860132.5574133,230.4375
1541860132.6099072,228.8125
1541860132.662324,228.4375
1541860132.7147903,228.625
1541860132.767249,229.3125
1541860132.8201437,227.375
1541860132.8730006,227.625
1541860132.925479,229.0625
1541860132.9778497,228.75
1541860133.030812,227.25
1541860133.0832753,227.875
1541860133.1357646,228.8125
1541860133.1881948,229.25
1541860133.2409306,229.3125
1541860133.2937217,228.0625
1541860133.3461838,226.0625
1541860133.3986468,229.5
1541860133.4516232,228.8125
1541860133.5044198,228.6875
1541860133.5569,227.625
1541860133.609294,228.25
1541860133.661771,228.1875
1541860133.714163,227.8125
1541860133.7669392,225.6875
1541860133.8195798,230.3125
1541860133.8721824,229.375
1541860133.9245927,227.375
1541860133.976944,226.375
1541860134.0297153,228.875
1541860134.0821888,228.1875
1541860134.1346464,231.0
1541860134.187029,228.75
1541860134.2397022,228.875
1541860134.2921991,227.875
1541860134.3446314,226.6875
1541860134.3975003,227.0
1541860134.4546971,230.5625
1541860134.5071084,228.625
1541860134.5595682,228.0625
1541860134.6123502,225.4375
1541860134.6647491,227.5625
1541860134.7171857,227.0625
1541860134.7695668,229.875
1541860134.822389,229.9375
1541860134.8748672,227.3125
1541860134.9273148,226.5625
1541860134.9798048,229.875
1541860135.032267,229.1875
1541860135.085103,229.3125
1541860135.1375623,230.0
1541860135.1907218,231.125
1541860135.2431772,229.0
1541860135.295542,227.625
1541860135.3483958,229.4375
1541860135.400958,228.6875
1541860135.453434,227.625
1541860135.505823,229.875
1541860135.5582988,229.3125
1541860135.611197,229.5
1541860135.6636205,231.0
1541860135.7160606,230.8125
1541860135.768715,228.1875
1541860135.8212216,229.625
1541860135.8738003,227.8125
1541860135.926305,231.6875
1541860135.978761,230.75
1541860136.0313175,228.4375
1541860136.0837238,230.25
1541860136.1367633,227.625
1541860136.1892414,229.5625
1541860136.2417057,228.625
1541860136.2940762,228.5
1541860136.3464756,229.5625
1541860136.3989806,229.25
1541860136.4514744,234.1875
1541860136.5045862,228.0625
1541860136.5570576,228.3125
1541860136.6095436,229.75
1541860136.6619976,227.25
1541860136.7148206,227.875
1541860136.7677217,229.375
1541860136.820324,226.625
1541860136.8727856,229.0625
1541860136.9252172,229.9375
1541860136.9776247,227.875
1541860137.0304391,232.375
1541860137.0830648,231.5625
1541860137.1355045,228.25
1541860137.187914,229.25
1541860137.2404673,229.5
1541860137.2931979,229.125
1541860137.3456411,231.4375
1541860137.3980806,229.125
1541860137.4506173,228.5
1541860137.5034332,228.875
1541860137.5558817,229.75
1541860137.608384,227.375
1541860137.6614308,228.3125
1541860137.7139153,231.0625
1541860137.7663841,228.25
1541860137.8188577,229.3125
1541860137.8713858,229.25
1541860137.9237993,228.625
1541860137.976304,228.9375
1541860138.0289748,229.0
1541860138.0815492,228.0625
1541860138.1339808,227.625
1541860138.1865695,230.625
1541860138.2392428,229.1875
1541860138.2917893,229.625
1541860138.344229,230.8125
1541860138.3968246,229.9375
1541860138.4496174,230.4375
1541860138.5021346,230.1875
1541860138.5545843,228.875
1541860138.6075945,229.25
1541860138.6600773,227.8125
1541860138.7126806,228.1875
1541860138.7651196,228.9375
1541860138.817557,230.0
1541860138.8700871,228.375
1541860138.922491,228.75
1541860138.9753423,228.0
1541860139.027879,229.375
1541860139.080414,230.5625
1541860139.1328642,228.0625
1541860139.1859338,228.6875
1541860139.2394085,230.25
1541860139.2912989,228.875
1541860139.3441772,229.0625
1541860139.3966405,231.4375
1541860139.4575384,230.375
1541860139.5100794,230.6875
1541860139.5625303,232.8125
1541860139.6152873,229.125
1541860139.667748,230.3125
1541860139.7202778,230.0625
1541860139.7732105,229.9375
1541860139.8256958,231.25
1541860139.8782277,232.5
1541860139.9307628,228.9375
1541860139.9831407,228.0625
1541860140.0358105,228.9375
1541860140.0886602,230.8125
1541860140.1413212,230.75
1541860140.1938505,231.125
1541860140.2462542,231.0
1541860140.2986553,228.1875
1541860140.3516252,229.875
1541860140.404139,227.625
1541860140.4565384,230.625
1541860140.5089774,229.1875
1541860140.5616794,230.375
1541860140.6141691,230.5625
1541860140.6666088,229.5625
1541860140.7195604,230.1875
1541860140.772057,229.5
1541860140.8245153,230.8125
1541860140.8769274,230.4375
1541860140.9294589,228.75
1541860140.9820118,229.75
1541860141.0343819,229.25
1541860141.0869265,229.25
1541860141.139381,230.8125
1541860141.1919312,231.875
1541860141.2443926,230.5625
1541860141.2972667,229.9375
1541860141.3496764,230.6875
1541860141.4022586,230.5625
1541860141.4547222,228.75
1541860141.507242,230.125
1541860141.5597115,230.6875
1541860141.6122887,228.0
1541860141.6650178,228.625
1541860141.717536,228.3125
1541860141.7700148,233.0625
1541860141.8224752,232.125
1541860141.8750334,231.0
1541860141.9276283,230.8125
1541860141.980187,232.3125
1541860142.032796,231.8125
1541860142.085293,230.9375
1541860142.137791,231.4375
1541860142.1903644,230.4375
1541860142.2431507,229.6875
1541860142.2956855,233.0625
1541860142.348213,233.125
1541860142.400797,231.1875
1541860142.453235,231.5625
1541860142.5057034,232.625
1541860142.5582352,233.0625
1541860142.6114275,231.6875
1541860142.6639404,233.9375
1541860142.7164016,231.3125
1541860142.7688825,229.625
1541860142.8216224,231.0625
1541860142.8741186,231.125
1541860142.9266286,233.0
1541860142.9793718,231.375
1541860143.0327554,232.0625
1541860143.085243,230.1875
1541860143.1377335,233.625
1541860143.1906962,228.625
1541860143.2431788,232.8125
1541860143.296539,231.1875
1541860143.349045,231.1875
1541860143.4017768,232.8125
1541860143.454174,231.3125
1541860143.5069394,231.0
1541860143.5593774,232.5625
1541860143.6118436,230.25
1541860143.6642678,234.25
1541860143.7168095,232.25
1541860143.7697346,232.875
1541860143.8222334,230.6875
1541860143.87467,233.5
1541860143.9273713,232.5625
1541860143.9802046,229.875
1541860144.0326672,231.4375
1541860144.0856085,230.6875
1541860144.1380575,231.625
1541860144.1905882,231.8125
1541860144.2429996,233.1875
1541860144.2954652,230.5
1541860144.3485603,231.125
1541860144.401106,233.5
1541860144.4578028,230.5
1541860144.5102913,230.4375
1541860144.563121,229.8125
1541860144.6155155,230.75
1541860144.6680942,231.5625
1541860144.7206,232.1875
1541860144.7730591,229.875
1541860144.8254988,234.1875
1541860144.8779094,234.375
1541860144.9308515,233.375
1541860144.983329,232.8125
1541860145.0357518,233.625
1541860145.0881379,231.5
1541860145.1412597,231.3125
1541860145.1938443,233.3125
1541860145.246327,231.5
1541860145.298804,232.5
1541860145.3518336,234.125
1541860145.4044719,233.8125
1541860145.4588737,231.4375
1541860145.5116136,231.5
1541860145.564057,231.8125
1541860145.6164594,233.1875
1541860145.6691835,231.5625
